,meanfitness,meanprobs0seqscom,meanprobs1seqscom,meanprobs0,meanprobs1,alphalist
1391,0.8808556163788528,0.13569405608564672,0.2921204944511731,0.14849323718905283,0.26896018604976185,0.0713
1392,0.8804682486686426,0.1316661215903906,0.3089569046667319,0.14764191096228227,0.2685218930398375,0.0707
1393,0.882137857399703,0.12037029185137274,0.2928853432033019,0.14694031256281526,0.26884458222571694,0.0694
1394,0.8832733017832344,0.11929139533194036,0.2832722286437633,0.1467460245974151,0.26829094757849054,0.0691
1395,0.8845270435317807,0.12063240191429775,0.2710271273783769,0.1465943231802269,0.2688811468879496,0.0679
1396,0.8870241791555508,0.10803245407809706,0.29497227208671195,0.1467475547633235,0.26929023677667596,0.0699
1397,0.8877268709890074,0.10581067434528436,0.2862247924257689,0.14584783447456018,0.27103424215104344,0.0718
1398,0.88860925050546,0.102134338346923,0.28115555873201586,0.14453591430288085,0.2724012658016302,0.0723
1399,0.7620666666666664,0.09729214656331876,0.2826108610877742,0.14413996109223196,0.2726902057857064,0.0709
1400,0.7696083879858574,0.09661001198473283,0.2771609261770957,0.14562517414424697,0.2692119740492787,0.0723
1401,0.7746625347335631,0.10215134859141235,0.2797152294413736,0.14654072115724476,0.2659458665399396,0.0727
1402,0.7817624375694711,0.10774669288092321,0.26425786534582557,0.14744025160535126,0.26338178835116904,0.0727
1403,0.7859413095992727,0.11696826726661391,0.2661433046690136,0.14895355788467388,0.26081566742510515,0.073
1404,0.7924296432042549,0.11614400597435502,0.26111422714365806,0.15011760167345106,0.25811670911968965,0.075
1405,0.7983875708580692,0.11187073629653688,0.2552582542259857,0.1513037806621711,0.25504740738187937,0.077
1406,0.8031432132303794,0.11499464378197512,0.2388080525274924,0.1528678629301417,0.2525203405268354,0.0756
1407,0.8088179296098532,0.11723851556887838,0.24558085080157785,0.15332949718336628,0.24912543517304303,0.0746
1408,0.8134002061489352,0.1265873418605093,0.24230089391400728,0.15470938514271315,0.24715608351446838,0.07
1409,0.8171809362661275,0.12036904223172568,0.2569348200626444,0.15542103284431666,0.2460828914492598,0.06810000000000001
1410,0.8199227162092333,0.12167231718794451,0.26057679961463115,0.15591150567673018,0.24499456513523807,0.0707
1411,0.8229531978748206,0.12627342000664035,0.24607296299771855,0.15687964199592583,0.24296240065047026,0.0695
1412,0.8253415009924177,0.12348549092913633,0.2230931481743322,0.158447949316799,0.24015803484148063,0.0691
1413,0.8280655131114473,0.12374522181767207,0.2236909054346431,0.15887261205385067,0.23839339259808015,0.0716
1414,0.8292148082903493,0.12336479353177755,0.2268275219502075,0.159133214254505,0.23784539298462778,0.0722
1415,0.8319045209658752,0.13189421921365063,0.2345551512483726,0.15915081987459087,0.2366920632139903,0.0725
1416,0.8348520848567945,0.13264112514709814,0.23383970208894528,0.15935299805003103,0.23558766266199815,0.0678
1417,0.8358476404500689,0.14635490996274503,0.2271656317343314,0.15956208094253854,0.23609938396172583,0.06770000000000001
1418,0.8391724288792698,0.14229323368317925,0.22090812676550053,0.15977490855837906,0.23500995760314447,0.0678
1419,0.8406137851239468,0.14401391116601614,0.2191391477826751,0.16021669741870725,0.23476018254545053,0.0689
1420,0.8417128636286332,0.14605216153817807,0.22585873031808712,0.16075763114766795,0.2343384213477574,0.0689
1421,0.8434825621398073,0.1401849907867282,0.21543824967608619,0.16109152786139527,0.23258695594283338,0.0703
1422,0.8472963066412,0.14642935253221087,0.2207318004428585,0.16198340257952798,0.231104104983347,0.0696
1423,0.8494435904749256,0.15836142304985068,0.2135058617898351,0.16178497197326905,0.22989091065785694,0.0691
1424,0.8505723263216421,0.15677888535550633,0.213239871035805,0.16215827129161384,0.22780962375657063,0.0712
1425,0.8530810004338606,0.1539042089192026,0.20689597602789228,0.16247733416558408,0.22586187803274357,0.06810000000000001
1426,0.8531817901515183,0.15513560155789158,0.19568945319394207,0.16252143424444468,0.2233077407390358,0.0691
1427,0.8534758096512276,0.15513036176406608,0.19570417966469125,0.16212184645194316,0.22143762756079272,0.0709
1428,0.8576152860293184,0.15414453339312775,0.19853198393954555,0.1624069089758344,0.219797212813153,0.0728
1429,0.858917765380449,0.15086912170880296,0.21045547055323968,0.1635958930722763,0.21907638471925078,0.0722
1430,0.8601822404863338,0.15111017622968292,0.20504892442098563,0.16454580600433785,0.21782487799870623,0.07
1431,0.8624735405754734,0.15144254258257206,0.20404711154943705,0.164624731530691,0.21620497252833829,0.0664
1432,0.8644601553775274,0.16486167688696937,0.19894755290893487,0.1654283261079779,0.2154437031652289,0.067
1433,0.8642322383995732,0.1628587117098789,0.21493867212556278,0.1664055291449721,0.21336542917222048,0.0673
1434,0.8658579605345095,0.14918950078455506,0.2132701527856636,0.16699379442166973,0.21305386746400373,0.0694
1435,0.8659325015793192,0.1571953555139408,0.20077206126985112,0.16754607332205917,0.21246905678666245,0.0692
1436,0.8696464466333731,0.1549619472544716,0.21160538189420236,0.16876718016196474,0.2103649684287714,0.0688
1437,0.8696775433813435,0.15759315151467632,0.21149954335346294,0.16968797583193887,0.20915035154735365,0.0698
1438,0.8713663593691401,0.15970244098203468,0.20685822270239124,0.1701998475077802,0.20767422384766562,0.0708
1439,0.8724566056982787,0.1529177397042835,0.20845897255580104,0.16981785593119678,0.20639930196819412,0.07060000000000001
1440,0.8739525482374241,0.1659427226141531,0.19922798463736344,0.17077854703754333,0.20535071734791127,0.07060000000000001
1441,0.8750961460190995,0.17548457638905773,0.2015835118342459,0.17148342671594743,0.20421781732607308,0.0683
1442,0.8773060486115328,0.17075449856058006,0.1963866782630864,0.17143259469287858,0.20368368711409562,0.0699
1443,0.8754345465133138,0.17002286548056075,0.20552404595889262,0.17182269904061212,0.20324307631871058,0.0702
1444,0.8774449746584199,0.17094665566621137,0.20199025710943597,0.17230969768586582,0.20211755270880963,0.07150000000000001
1445,0.8776578394818563,0.16833882124746732,0.19647863145798516,0.17170371150645886,0.20138783690700365,0.0717
1446,0.8805485030147896,0.145578882806038,0.19164873159557064,0.17168822873435163,0.20063649562551197,0.07390000000000001
1447,0.8800562787761188,0.14211411644489844,0.21538767148910518,0.1716510817038518,0.2009991853908214,0.0718
1448,0.8806396357265426,0.1411462107751029,0.22379345474491222,0.17207216540762157,0.20092149404546636,0.0714
1449,0.8810866034063884,0.13784524418300861,0.21070978730658785,0.17281831708315817,0.20062758840653824,0.07139999999999999
1450,0.8832014804997944,0.13823607486600104,0.20261098499036695,0.17309514528399364,0.20030107570052938,0.0731
1451,0.8833540448991214,0.14704829373070286,0.1902230430678085,0.17352471767274008,0.19956285557480025,0.0728
1452,0.8850880053729719,0.1483747615604052,0.19509994927565535,0.17363561148818288,0.19930403638955219,0.07200000000000001
1453,0.8846060966572411,0.14012884917987894,0.19316412478840023,0.17306475781352987,0.19869909597391075,0.0745
1454,0.884437142045801,0.14102818279832963,0.19155562991929115,0.17321261470145913,0.19735118819888656,0.0742
1455,0.8851753372492359,0.15032060492663304,0.1900242649426284,0.17319556765953525,0.19649216626303478,0.0741
1456,0.8862656831326211,0.15200892929255463,0.1801737869074191,0.17276192971416232,0.19629032161466156,0.0736
1457,0.8884369723361025,0.154071931495648,0.16737023276135068,0.17389436564472963,0.19558744704228082,0.0765
1458,0.8892865166773518,0.15475650970085955,0.16556942316166373,0.1749598547793355,0.19408673300370466,0.0743
1459,0.888840515685906,0.16203609482730727,0.16680271841106695,0.17520333156690857,0.19333465695581942,0.0733
1460,0.8899467655124408,0.1670205279166647,0.1664249899886383,0.1758523782688268,0.19336190642395226,0.0719
1461,0.8900815582810968,0.1683704978058966,0.1731827827665396,0.17616223585846988,0.19369900189143785,0.0724
1462,0.8910782907455621,0.1630000121356009,0.17808861605081183,0.17653179869803118,0.19355597746580147,0.0754
1463,0.8946100218370507,0.16549548024178554,0.16851253534159086,0.17758074468877388,0.19353395997616152,0.0753
1464,0.8942242017947676,0.16002333499620153,0.1869972608335818,0.17786301006531338,0.19336832861581613,0.0727
1465,0.8933212485717652,0.15613332395870885,0.18003373477445614,0.17680264016211453,0.19301346944913308,0.07350000000000001
1466,0.8954270224388254,0.16207213540805449,0.17830739173885515,0.1775746860638071,0.1925117277247881,0.0723
1467,0.8938374459489107,0.1605470708585638,0.18764563225195674,0.17717488632188505,0.19264694875865535,0.0745
1468,0.8945571116029467,0.17170381797057102,0.1864230860503538,0.1780276123548432,0.19308285930364505,0.0747
1469,0.8950044934754474,0.16695787250868283,0.17572918677350638,0.17744029808613587,0.19260308189254183,0.0746
1470,0.89686432981186,0.17453795040715755,0.19264801319835867,0.17778624422242303,0.19263965854190793,0.0716
1471,0.8970029672505432,0.17076902975314445,0.18130293160966246,0.17802514939083774,0.19264964368248885,0.07440000000000001
1472,0.8973734321411706,0.1613859998128217,0.18755502978614236,0.1781546609313465,0.1925159351248971,0.0754
1473,0.8991817479197802,0.16617845904683312,0.17746436048522565,0.17775125905514358,0.19239947345534666,0.0727
1474,0.9002890331606046,0.17061842424883655,0.1796142343528478,0.17840831995368892,0.19196508022827324,0.0728
1475,0.8999851263421212,0.17942988256232906,0.18071345303119632,0.1787231478162173,0.19185947417433571,0.07440000000000001
1476,0.9011295485727121,0.19211269188666424,0.17680255431196676,0.18013476660101443,0.19153156812352556,0.07400000000000001
1477,0.90212483010638,0.1786140136678702,0.17199100353935193,0.17999521789364845,0.1922408617322487,0.0732
1478,0.9029017484143457,0.18497733556333323,0.16013279904137673,0.17949984216853476,0.1926393318777946,0.07200000000000001
1479,0.9028048662919962,0.17944190840533455,0.16936212047159702,0.17936347266548835,0.19256854024309067,0.0741
1480,0.9033260069837975,0.17956769974246692,0.16753816627913307,0.18153013947336788,0.19321860392053536,0.0751
1481,0.9040007579876296,0.1770364904101442,0.17300756711023613,0.1813247729408745,0.19348372217168283,0.0743
1482,0.9044009512762373,0.175192416544554,0.17180274130544304,0.18199330067062885,0.19345551292895746,0.0754
1483,0.9062773057649504,0.17553414736528106,0.17019674848182273,0.18244080577028923,0.19340165998598569,0.0742
1484,0.9064984558378808,0.1740591545360187,0.16893495352710017,0.18243779506882593,0.19393506715513456,0.0738
1485,0.9059591535922413,0.17718713095435695,0.16658664362200568,0.1834182521100228,0.1932691862390934,0.0741
1486,0.9058035261710075,0.17779549395745506,0.15845590558687103,0.1841687547922703,0.1924968340002413,0.0737
1487,0.907100847201111,0.17352845838060615,0.16207974909378212,0.18439628816222242,0.1927267104410805,0.0725
1488,0.9083963755828219,0.1826625806879692,0.18423312078108375,0.18368922633344936,0.19263665309545183,0.0731
1489,0.9096082003841838,0.17602290293662326,0.15704180138970456,0.1845856657903239,0.19231655286464272,0.0724
1490,0.9105438628594185,0.1693718243248928,0.1526664348639997,0.18527619964467706,0.1921807270685441,0.0717
1491,0.9094998581470003,0.16961449502692447,0.15981696967923678,0.18553963035936982,0.19238813599315832,0.07150000000000001
1492,0.9117628732632387,0.18088356615292334,0.1621274687654786,0.18696800028823765,0.19126860745656196,0.07060000000000001
1493,0.9109775957701257,0.18410878300475667,0.16161827432827502,0.18762698023905813,0.1911232966110523,0.06860000000000001
1494,0.9106625035328969,0.16842768350655823,0.16895490640262104,0.1882089393038143,0.19162824253522295,0.0704
1495,0.9120510706388566,0.16903945834981451,0.1549309991472126,0.1873249271933025,0.19103407453711024,0.0725
1496,0.9122758752158961,0.17517541161586564,0.15940746343798465,0.18902449542749733,0.1904215222336139,0.0728
1497,0.9124585606535166,0.17742490487853835,0.16854212292091064,0.18923024228386898,0.18954907351399977,0.0726
1498,0.9119166077712351,0.17371531030130202,0.16450974698630674,0.18974425339680423,0.18941240708877496,0.0736
1499,0.6467333333333333,0.19263722471487682,0.17209454227116108,0.19055397494782766,0.18897279015629395,0.0747
1500,0.6616684138113402,0.19276830512047805,0.17315133169124958,0.18974464745139247,0.18913440862429404,0.0712
1501,0.6757401596475089,0.1947126342330874,0.17243962865417908,0.18882529276128282,0.18957921804753267,0.0726
1502,0.6904684221653896,0.19421409358091504,0.1692317019863984,0.18668526213182995,0.1907927339297106,0.0752
1503,0.7020480202258871,0.19293688643153048,0.16638119828792222,0.18532740743253137,0.19248111538521268,0.07429999999999999
1504,0.7099667717741234,0.19374471996706613,0.19157054775892549,0.18409163575603807,0.1945078182728655,0.0741
1505,0.7252987721337233,0.18105283651638235,0.19869043123314153,0.18149981096309367,0.19697745340880732,0.0727
1506,0.7352261171118745,0.16784302556575229,0.18676412787346053,0.17859477690233175,0.1985563284522613,0.0722
1507,0.7461545214548022,0.17635601957601804,0.18879624856775634,0.175710829964829,0.19993093275395268,0.07400000000000001
1508,0.7543830323664034,0.18273754442667803,0.19427455453578055,0.17391966947407117,0.2011667208068,0.0724
1509,0.7648158852710023,0.17520039110614047,0.1909063362315488,0.1720056986506315,0.2039062469988104,0.0719
1510,0.7702019446931873,0.16229779018261664,0.1839137187903675,0.1700780905735651,0.20503825475590076,0.0697
1511,0.7778638958534824,0.15989781925272964,0.19125605983489544,0.16955835742309947,0.20603520129418584,0.0694
1512,0.7816726730008543,0.16529750375523308,0.18843291953852423,0.1679776870710067,0.20642898885934113,0.0693
1513,0.7891166182917452,0.1603062807376542,0.18938132514402245,0.16728611311607902,0.20600688419382712,0.0678
1514,0.7911655599920722,0.16456440707195727,0.19940320520711982,0.1659081289014736,0.20661294703249156,0.0666
1515,0.7941479440585896,0.16442167791206164,0.20206556432557482,0.16479050437185275,0.20655641901474586,0.066
1516,0.7985743012464838,0.16353284571939158,0.1966276593392419,0.16268155449571023,0.2080113431099092,0.0665
1517,0.8012214531883436,0.169258974487512,0.19085758977081932,0.16187982613830942,0.20923176340350022,0.0672
1518,0.8037142187377668,0.16487617820117703,0.2045075629823917,0.1604049434971925,0.20980602535629467,0.065
1519,0.8073118696625109,0.1602543934009329,0.22072389650933802,0.15864050201208119,0.20970424545316654,0.0665
1520,0.8090574023532487,0.15325320249960264,0.21964229354611414,0.15814884216982855,0.20927773351088194,0.06480000000000001
1521,0.8118264436763386,0.1486884119195533,0.2263461481772313,0.15617725365304533,0.20973977235533428,0.0666
1522,0.815532870463531,0.15333525238665935,0.21049995280082676,0.15439559877325132,0.209844477410047,0.0658
1523,0.8186708240424169,0.15160417286472186,0.2169940388429683,0.15388260883751495,0.21101148248686596,0.061000000000000006
1524,0.822531498832251,0.14623807011839077,0.19155739424703727,0.15309764046102514,0.21178327597270483,0.060899999999999996
1525,0.8225749682719194,0.14124495423310923,0.19001858629069107,0.15267499348011893,0.21179940829139948,0.061000000000000006
1526,0.8251253648195754,0.1407282856972322,0.20591503770464054,0.1522021382362987,0.2125634335270335,0.0636
1527,0.830064231109727,0.14765914792703105,0.21839426901858985,0.1520822303125311,0.21384424162872498,0.06280000000000001
1528,0.8304790046622773,0.1436728293195382,0.22292446241968783,0.15139495332174907,0.21516297393737743,0.0627
1529,0.8309379901898197,0.1427597869602797,0.22675453411742658,0.15061223640018478,0.21560805920895312,0.0642
1530,0.8348235259844036,0.14573758928346522,0.21523538042739898,0.1496163005667895,0.21699302589637642,0.0643
1531,0.8367301731407997,0.14847339554694336,0.2088343380466286,0.14944373548216375,0.21703730310847658,0.0667
1532,0.8370131066447104,0.14426621386815255,0.21515596322771594,0.1485870844526991,0.21839331506543297,0.0643
1533,0.842569935868189,0.1392480496596568,0.23290742300579015,0.14729983151089418,0.21991874968920386,0.0669
