,meanfitness,meanprobs0seqscom,meanprobs1seqscom,meanprobs0,meanprobs1,alphalist
6087,0.9749971282570616,0.23766046407567556,0.30397111460372755,0.23709156971422923,0.31531893650567383,0.0535
6088,0.9760783442576582,0.23722037146346633,0.303798621267151,0.23682324338309269,0.31656668949965494,0.0526
6089,0.9768216959844044,0.23646664184731855,0.30377649857081124,0.2359154570464673,0.31721718093099577,0.0529
6090,0.9756528758907596,0.23606755595740878,0.3049038416846615,0.23564109140597625,0.31840064518023165,0.054000000000000006
6091,0.9752174594641676,0.23586668839938776,0.30556062503249987,0.23592242505466313,0.31956945766258277,0.0524
6092,0.9735566548796152,0.23599853337370935,0.30542971174003836,0.2362588924166989,0.32105638586940594,0.053500000000000006
6093,0.9768472001405085,0.23541681471032916,0.3060863486731079,0.23543541923407152,0.32200245535213345,0.05310000000000001
6094,0.9737251879543513,0.23510454371536038,0.3054151031511776,0.23484967896382808,0.321220245133635,0.0537
6095,0.9754783394836699,0.23481488930558306,0.3051689901735595,0.23475818014567648,0.3215114224741473,0.0528
6096,0.9765441417760998,0.23447559311115507,0.30601086883959633,0.2343737673099003,0.3232064411461419,0.0521
6097,0.9756590158245743,0.23320246485111504,0.30752551814017276,0.23357699252539454,0.3250212477158154,0.053399999999999996
6098,0.9765430419298675,0.2332148873509838,0.30756087767158896,0.23316463718458733,0.32541125385480657,0.0541
6099,0.9338500000000001,0.23222937993445592,0.30833083117615256,0.23171433511300196,0.32660360080103623,0.0542
6100,0.942512468227007,0.23376515704029965,0.3075277325725197,0.23373495720965332,0.32188508350879735,0.053500000000000006
6101,0.9502086589321336,0.2347292313713971,0.3060741113243675,0.23489753511846637,0.316422305357797,0.0545
6102,0.9538070554412559,0.2362003486117247,0.3050598039057065,0.23650708558952122,0.3134514589249391,0.055600000000000004
6103,0.9556100421821783,0.2370594675662392,0.3036462526955476,0.23779893939196506,0.31062409921402273,0.056799999999999996
6104,0.9607543661115914,0.238931348608199,0.3028046854791771,0.24001432295322428,0.30822788266536694,0.054900000000000004
6105,0.9603325827419655,0.23938677375040981,0.30258746100718964,0.24129000476461318,0.3076517441501398,0.0546
6106,0.9631370667459707,0.23978569358938673,0.30262727295579206,0.2426643030488411,0.3071484261959444,0.0564
6107,0.9624661764965454,0.24036038025507342,0.301651797229395,0.24371303666654548,0.3062547912576471,0.058499999999999996
6108,0.9634213826585671,0.24049333307896345,0.30111912497683685,0.24408264057211462,0.3055981272345058,0.0584
6109,0.9637466569842179,0.240854707075114,0.30082869635581805,0.2443772120893378,0.3055061485628817,0.0576
6110,0.9636605474567831,0.24086677705442858,0.30063072063546953,0.2455724627519184,0.3047021110119821,0.0571
6111,0.9645284102804584,0.24087995293355371,0.2999928055006836,0.24510120000198726,0.30382103616422274,0.056100000000000004
6112,0.9648811548346253,0.2414377454954706,0.3002432216519199,0.2456269570834103,0.3043989178448551,0.056799999999999996
6113,0.9663682069412133,0.24233081308418244,0.29958871143592586,0.2466380260689965,0.3040307152726482,0.0592
6114,0.9646953696681215,0.24284965786874413,0.299081106155202,0.24749409098769934,0.30268921833483803,0.0588
6115,0.9672192452478499,0.2425310165415663,0.29905214103403494,0.24848207173887285,0.30257059239127004,0.056900000000000006
6116,0.967178541610775,0.24283127020288311,0.2979891994949474,0.24962189561732617,0.30169044147958085,0.0593
6117,0.9658951795817974,0.24293754308533966,0.2968749399314226,0.2501267743408457,0.30084612798347854,0.062
6118,0.9658738832047766,0.24284383814334917,0.29659722762811885,0.2501111881391147,0.30071887486640525,0.060899999999999996
6119,0.9669083919702723,0.24181218227199572,0.2970976280407318,0.24820276140670178,0.30047506280085345,0.0579
6120,0.9673205252528086,0.242009539121078,0.29655046626688525,0.24840529910312495,0.30011723491268105,0.0574
6121,0.9659071821712863,0.242151193086089,0.29600854976653257,0.24844932440014258,0.29927313995167315,0.0599
6122,0.967238991024557,0.24274448044533736,0.2958941734363364,0.2506720664154718,0.29950973227993133,0.0594
6123,0.9679234590037654,0.2428942928176688,0.2947500147812499,0.25107389561456556,0.2986273209448404,0.058600000000000006
6124,0.9217666666666666,0.24297981446522535,0.2945743249722324,0.25245426133617516,0.29771186196519983,0.0575
6125,0.9438718385387613,0.24270471358998022,0.2981034464536732,0.24904866124069425,0.3019615522959302,0.055600000000000004
6126,0.9531121206163453,0.24260109791493265,0.29916880135281576,0.24676523132593925,0.3041149129257581,0.056600000000000004
6127,0.9615043423435745,0.24156348485035542,0.30134381878805777,0.2439444043183178,0.3064674350451126,0.0541
6128,0.9654631977615654,0.24121503415734957,0.30167528500874474,0.2423198859190177,0.3073178416072405,0.0525
6129,0.9694592863217512,0.24084164010344744,0.3024144696300233,0.24122131597367222,0.30874591342454094,0.049400000000000006
6130,0.970929501328081,0.24064816858363128,0.3028014900341291,0.2408196896916635,0.30952168291517923,0.0482
6131,0.9735921896527878,0.23986879957762833,0.3035868222917901,0.23992406718254194,0.31046452939982705,0.047599999999999996
6132,0.9747926198140674,0.2388693244882448,0.3050839245746418,0.23900468014916867,0.31270334525207266,0.0495
6133,0.9725862016446734,0.23778159258367237,0.30534739991852916,0.2379447927338515,0.3133897486852411,0.0508
6134,0.9739526356247495,0.23798758690714214,0.3053295171718667,0.23827824738377842,0.31431585303169957,0.0512
6135,0.9725860550082137,0.23723600378248602,0.30610467462280244,0.2378393184819805,0.31630921871520246,0.052300000000000006
6136,0.974988915316616,0.23655958614381625,0.3070258996955167,0.2370517818679997,0.3172270960231022,0.050600000000000006
6137,0.974440621387407,0.23598195051480955,0.30719244704964443,0.23647448896953677,0.31789421392710154,0.0504
6138,0.9750484818054,0.23568241921425429,0.30760619388583155,0.23618583264132595,0.3196369442459993,0.052700000000000004
6139,0.975715210346197,0.2354686068880876,0.30710171531290015,0.2360423214098132,0.3202592163890816,0.051699999999999996
6140,0.9739679028229614,0.23538435368401242,0.30781580275244697,0.23582672868793444,0.32218116375895206,0.053500000000000006
6141,0.9758977507555252,0.23567884649742887,0.30808609996178815,0.23621614801049312,0.32393630922133937,0.05310000000000001
6142,0.9753223244721261,0.23517353358139592,0.30830274290523035,0.23571693503302962,0.3245175166957428,0.054900000000000004
6143,0.9753241130426202,0.23585058459475072,0.3079346291908384,0.23615708546949044,0.3241577271667452,0.054299999999999994
6144,0.9751380555787655,0.23550074825411627,0.3085601790557854,0.23554003333622958,0.3254994274276332,0.0548
6145,0.9766014350304161,0.23598375233325442,0.3082363484837641,0.2359067618691358,0.3266863545894637,0.0545
6146,0.9760454532910038,0.23507073384182597,0.3078457281854506,0.23479326469465606,0.32637917624183915,0.0537
6147,0.9755021963347156,0.23497798251137644,0.307473139653813,0.23464202090470312,0.32726688719026625,0.0542
6148,0.9752270714129581,0.23459058065671812,0.3075859169816665,0.23414115044313302,0.328096718811038,0.054400000000000004
6149,0.9340666666666667,0.2343296036556093,0.3082099191212084,0.233937171395256,0.32834637108562903,0.0533
6150,0.9418634208245896,0.23483360283522334,0.3068354377331394,0.23487561468640808,0.32234460888799743,0.0554
6151,0.9485260344706582,0.23651970819758913,0.30431596628538843,0.23643153581559273,0.3166405804792489,0.0571
6152,0.9530134960359808,0.23778999248736413,0.3035458048309539,0.23788804734208985,0.31381934287658386,0.0562
6153,0.9562445905596132,0.23868290812683493,0.30235417177622803,0.23905833438670335,0.3115798592803668,0.0558
6154,0.9564016738454305,0.23971745409501563,0.30163086042872056,0.2401631646797316,0.31041465122440054,0.056299999999999996
6155,0.9590817937416574,0.24075342236449823,0.2998462814519315,0.24225458258864638,0.30905898154531747,0.0576
6156,0.9603186888062922,0.24140654209949275,0.2991896583339789,0.2437367377735482,0.30741736642753414,0.0559
6157,0.9621436778028044,0.24217523581579836,0.29838223868223046,0.24495291585098822,0.3055511763341683,0.0557
6158,0.9651308675830313,0.24276496971228126,0.29762390861514415,0.2460701773238159,0.3040110273715537,0.0553
6159,0.9642203908277578,0.24260379859859035,0.29672298778212614,0.24664435198155835,0.3023380062423592,0.05600000000000001
6160,0.9664534813100477,0.2428532687929211,0.2963689812658084,0.24679016630968803,0.3006628055814349,0.0565
6161,0.9650731554546513,0.2422914125249376,0.29600067692866383,0.24749398742727424,0.30002050558735893,0.056600000000000004
6162,0.9676465460779528,0.24290369873264658,0.2949984563022128,0.24819300066823896,0.2990702204836975,0.056900000000000006
6163,0.9671431830542069,0.24275234078857846,0.29456567315422283,0.24776179427070236,0.29857828790687774,0.0583
6164,0.9680995478792522,0.24283304148105442,0.2945092630675529,0.24789702332198693,0.29851152474042497,0.057999999999999996
6165,0.9663719903180796,0.24344115856578685,0.2955886780249255,0.24823794022418524,0.29911825009560344,0.0601
6166,0.9670535897554453,0.24321053550731528,0.2965707466764229,0.24824425148659535,0.3003076318523196,0.06
6167,0.9691691570827377,0.243512341552668,0.2954811058449974,0.2490264561836563,0.2988146085950301,0.057800000000000004
6168,0.9683457603405549,0.24365672460225327,0.29586121162902074,0.24993280603443327,0.2988655650598473,0.0565
6169,0.9683910678941534,0.24362281467458682,0.2952578881260841,0.2508501124471409,0.2990643607353602,0.0596
6170,0.9668089503205262,0.243533238281635,0.2953978414743103,0.2507739080690913,0.29893214489944553,0.0582
6171,0.967526496359031,0.2426706979772081,0.295401284204792,0.2503570727716824,0.2985910437330366,0.0584
6172,0.9679792809989141,0.243456997731567,0.29507836695167694,0.25140507806361595,0.29819667213163525,0.0582
6173,0.9689201198952704,0.24386352639653663,0.2945855018796111,0.25285375807405336,0.29737444764839693,0.0579
6174,0.9227,0.24393661327799324,0.29459279163917224,0.25354364186305195,0.29769286497968894,0.05890000000000001
6175,0.9406285140659558,0.24276137947143386,0.29768255322350184,0.24960903182560068,0.3009039806665794,0.057999999999999996
